(2020-01-29 09:09:02.861621) | Strategy init with wallet: BNBUSDT
(2020-01-29 09:09:02.862387) | Interval that is fed to network has length: 8
(2020-01-29 09:09:02.862387) | Neuron initiated with id 0 in layer 0
(2020-01-29 09:09:02.862387) | Neuron initiated with id 1 in layer 0
(2020-01-29 09:09:02.863380) | Neuron initiated with id 2 in layer 0
(2020-01-29 09:09:02.863380) | Neuron initiated with id 3 in layer 0
(2020-01-29 09:09:02.864379) | Neuron initiated with id 4 in layer 0
(2020-01-29 09:09:02.864379) | Neuron initiated with id 5 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 6 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 7 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 0 in layer 1
(2020-01-29 09:09:02.866371) | Assigned random weights
(2020-01-29 09:09:03.822555) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.822555) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.831529) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.831529) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832402) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.833868) | Neuron 0 in layer: 1 has weights and bias[0.9163855239323507, 0.22070283204785734, 0.7057742497091141, 0.14407216802081535, 0.8635605902861707, 0.68015570598583, 0.6994827328170223, 0.6939548290874188] bias: 0
(2020-01-29 09:09:05.133572) | -3.112107697586649
(2020-01-29 09:09:05.147890) | -3.109830140489042
(2020-01-29 09:09:05.166790) | -3.1079529485060067
(2020-01-29 09:09:05.187495) | -3.1059327003834465
(2020-01-29 09:09:05.205576) | -3.104231275850146
(2020-01-29 09:09:05.222953) | -3.102467080531226
(2020-01-29 09:09:05.238287) | -3.1005758934585814
(2020-01-29 09:09:05.255221) | -3.0985129270798946
(2020-01-29 09:09:05.269065) | -3.0968898586025384
(2020-01-29 09:09:05.282599) | -3.094936665848915
(2020-01-29 09:09:05.297187) | -3.09251110602459
(2020-01-29 09:09:05.313342) | -3.089548508308315
(2020-01-29 09:09:05.326748) | -3.0865325718394976
(2020-01-29 09:09:05.344023) | -3.0835893873723483
(2020-01-29 09:09:05.362772) | -3.080781792559574
(2020-01-29 09:09:05.376411) | -3.0786323037372236
(2020-01-29 09:09:05.399699) | -3.077255841497291
(2020-01-29 09:09:05.414962) | -3.0761829824816176
(2020-01-29 09:09:05.433230) | -3.075312541482599
(2020-01-29 09:09:05.453702) | -3.074936595655308
(2020-01-29 09:09:05.470356) | -3.074648947521907
(2020-01-29 09:09:05.485560) | -3.074749262837284
(2020-01-29 09:09:05.489534) | saved network succesfully
(2020-01-29 09:09:05.490893) | Currently training: neuron 0 in layer: 1 tweaking weight number: 1
(2020-01-29 09:09:05.502719) | -3.074749262837284
(2020-01-29 09:09:05.517291) | -3.0734007306491558
(2020-01-29 09:09:05.533439) | -3.076170748849902
(2020-01-29 09:09:05.553312) | -3.0734007306491558
(2020-01-29 09:09:05.572373) | -3.071989898378928
(2020-01-29 09:09:05.590837) | -3.0705793727966006
(2020-01-29 09:09:05.607161) | -3.0693392392986985
(2020-01-29 09:09:05.622349) | -3.0678215817181362
(2020-01-29 09:09:05.640629) | -3.0663212370383905
(2020-01-29 09:09:05.658448) | -3.065374249995799
(2020-01-29 09:09:05.676352) | -3.0643511751204118
(2020-01-29 09:09:05.692665) | -3.0630744285390294
(2020-01-29 09:09:05.709410) | -3.06181661256365
(2020-01-29 09:09:05.730001) | -3.061299213452867
(2020-01-29 09:09:05.745884) | -3.0608550704239943
(2020-01-29 09:09:05.770435) | -3.059961789725093
(2020-01-29 09:09:05.792953) | -3.058832975370201
(2020-01-29 09:09:05.812609) | -3.057279761660487
(2020-01-29 09:09:05.830540) | -3.055829862402939
(2020-01-29 09:09:05.850387) | -3.054781724754042
(2020-01-29 09:09:05.869927) | -3.0544140912399125
(2020-01-29 09:09:05.888182) | -3.054282366163663
(2020-01-29 09:09:05.904865) | -3.0541998374641386
(2020-01-29 09:09:05.924343) | -3.0539844496518116
(2020-01-29 09:09:05.944238) | -3.053769057310987
(2020-01-29 09:09:05.963335) | -3.054845004508319
(2020-01-29 09:09:05.966218) | saved network succesfully
(2020-01-29 09:09:05.966218) | Currently training: neuron 0 in layer: 1 tweaking weight number: 2
(2020-01-29 09:09:05.977002) | -3.054845004508319
(2020-01-29 09:09:05.988070) | -3.0496280233582267
(2020-01-29 09:09:06.002271) | -3.0603445691894096
(2020-01-29 09:09:06.022643) | -3.0496280233582267
(2020-01-29 09:09:06.039000) | -3.0446308197626006
(2020-01-29 09:09:06.059672) | -3.039694738381912
(2020-01-29 09:09:06.077104) | -3.035056396020774
(2020-01-29 09:09:06.098498) | -3.030522970769352
(2020-01-29 09:09:06.114299) | -3.0259928975852306
(2020-01-29 09:09:06.136524) | -3.0211214057731395
(2020-01-29 09:09:06.153181) | -3.0162932180228466
(2020-01-29 09:09:06.172629) | -3.0111703748749634
(2020-01-29 09:09:06.188340) | -3.0059714440941274
(2020-01-29 09:09:06.205606) | -3.0018690356022595
(2020-01-29 09:09:06.224932) | -2.997366593179963
(2020-01-29 09:09:06.240512) | -2.9920511583103133
(2020-01-29 09:09:06.257241) | -2.9871578252630107
(2020-01-29 09:09:06.273938) | -2.982783667508405
(2020-01-29 09:09:06.305604) | -2.9783674390620685
(2020-01-29 09:09:06.332586) | -2.973879449338236
(2020-01-29 09:09:06.367899) | -2.9693310324846784
(2020-01-29 09:09:06.398913) | -2.9645953570743866
(2020-01-29 09:09:06.425472) | -2.9602935879546304
(2020-01-29 09:09:06.457724) | -2.9561490814962013
(2020-01-29 09:09:06.486432) | -2.9521041569056767
(2020-01-29 09:09:06.514168) | -2.9481287117607207
(2020-01-29 09:09:06.541312) | -2.944589016230636
(2020-01-29 09:09:06.571491) | -2.941417902164774
(2020-01-29 09:09:06.602334) | -2.938302503045716
(2020-01-29 09:09:06.633847) | -2.9356555057646565
