(2020-02-03 15:57:55.319880) | Strategy init with wallet: BNBUSDT
(2020-02-03 15:57:55.319880) | Interval that is fed to network has length: 2
(2020-02-03 15:57:55.319880) | Neuron initiated with id 0 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 1 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 0 in layer 1
(2020-02-03 15:57:55.322090) | Assigned random weights
(2020-02-03 15:57:55.322352) | Loading in model line: ['1', '0', '[-0.10325930157137225,0.565155238399869]', '-0.0003300000000000002']
(2020-02-03 15:57:56.325684) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.325684) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.329362) | Neuron 0 in layer: 1 has weights and bias[-0.10325930157137225, 0.56515523839986] bias: -0.0003300000000000002
(2020-02-03 15:57:59.041751) | -2.918569330039755
(2020-02-03 15:57:59.073035) | -2.918569329921416
(2020-02-03 15:57:59.091649) | -2.9185693298030775
(2020-02-03 15:57:59.124038) | -2.9185693296847393
(2020-02-03 15:57:59.157850) | -2.9185693295664015
(2020-02-03 15:57:59.173805) | -2.9185693294480632
(2020-02-03 15:57:59.208296) | -2.9185693293297255
(2020-02-03 15:57:59.240663) | -2.918569329211387
(2020-02-03 15:57:59.257255) | -2.918569329093048
(2020-02-03 15:57:59.290187) | -2.91856932897471
(2020-02-03 15:57:59.324242) | -2.918569328856372
(2020-02-03 15:57:59.354149) | -2.918569328738034
(2020-02-03 15:57:59.383283) | -2.918569328619695
(2020-02-03 15:57:59.407147) | -2.9185693285013574
(2020-02-03 15:57:59.441475) | -2.9185693283830187
(2020-02-03 15:57:59.468168) | -2.9185693282646805
(2020-02-03 15:57:59.491527) | -2.9185693281463427
(2020-02-03 15:57:59.523742) | -2.9185693280280045
(2020-02-03 15:57:59.558287) | -2.918569327909666
(2020-02-03 15:57:59.586329) | -2.918569327791327
(2020-02-03 15:57:59.609982) | -2.9185693276729894
(2020-02-03 15:57:59.640625) | -2.918569327554651
(2020-02-03 15:57:59.674860) | -2.9185693274363134
(2020-02-03 15:57:59.707201) | -2.9185693273179747
(2020-02-03 15:57:59.741406) | -2.9185693271996365
(2020-02-03 15:57:59.774486) | -2.918569327081298
(2020-02-03 15:57:59.807080) | -2.91856932696296
(2020-02-03 15:57:59.841548) | -2.918569326844622
(2020-02-03 15:57:59.874711) | -2.918569326726283
(2020-02-03 15:57:59.906666) | -2.9185693266079453
(2020-02-03 15:57:59.924681) | -2.918569326489607
(2020-02-03 15:57:59.956517) | -2.9185693263712684
(2020-02-03 15:57:59.991214) | -2.9185693262529306
(2020-02-03 15:58:00.024599) | -2.9185693261345924
(2020-02-03 15:58:00.056795) | -2.9185693260162537
(2020-02-03 15:58:00.085897) | -2.918569325897916
(2020-02-03 15:58:00.107864) | -2.918569325779577
(2020-02-03 15:58:00.140156) | -2.918569325661239
(2020-02-03 15:58:00.172238) | -2.9185693255429013
(2020-02-03 15:58:00.199478) | -2.918569325424563
(2020-02-03 15:58:00.224637) | -2.9185693253062244
(2020-02-03 15:58:00.257842) | -2.9185693251878857
(2020-02-03 15:58:00.289005) | -2.9185693250695475
(2020-02-03 15:58:00.306328) | -2.9185693249512097
(2020-02-03 15:58:00.340049) | -2.918569324832872
(2020-02-03 15:58:00.373488) | -2.9185693247145337
(2020-02-03 15:58:00.399846) | -2.918569324596195
(2020-02-03 15:58:00.424367) | -2.9185693244778563
(2020-02-03 15:58:00.456720) | -2.918569324359518
