(2020-01-28 19:53:01.192993) | -171.36104210640644
(2020-01-28 19:53:01.292971) | -171.32004723940977
(2020-01-28 19:53:01.394082) | -171.27469403839203
(2020-01-28 19:53:01.515301) | -171.2302162565683
(2020-01-28 19:53:01.676327) | -171.18418693194218
(2020-01-28 19:53:01.848235) | -171.13419059559376
(2020-01-28 19:53:02.027277) | -171.10350229305607
(2020-01-28 19:53:02.176928) | -171.08020582180927
(2020-01-28 19:53:02.393581) | -171.05685917025343
(2020-01-28 19:53:02.542288) | -171.0390360493302
(2020-01-28 19:53:02.660091) | -171.03015481699683
(2020-01-28 19:53:02.778031) | -171.0263555774654
(2020-01-28 19:53:02.932176) | -171.0199185348905
(2020-01-28 19:53:03.052259) | -171.01245129137075
(2020-01-28 19:53:03.165904) | -171.01012853172574
(2020-01-28 19:53:03.277034) | -171.02400816681518
(2020-01-28 19:53:03.277034) | saved network succesfully
(2020-01-28 19:53:03.281546) | Currently training: neuron 0 in layer: 1 tweaking weight number: 1
(2020-01-28 19:53:03.375901) | -171.02400816681518
(2020-01-28 19:53:03.525287) | -170.5093621601891
(2020-01-28 19:53:03.625878) | -171.54380319712206
(2020-01-28 19:53:03.777387) | -170.5093621601891
(2020-01-28 19:53:03.890528) | -170.00192235812517
(2020-01-28 19:53:03.991467) | -169.5039327117003
(2020-01-28 19:53:04.126060) | -169.00786352360223
(2020-01-28 19:53:04.224682) | -168.5188152293099
(2020-01-28 19:53:04.391329) | -168.04170205525804
(2020-01-28 19:53:04.525569) | -167.5720985235635
(2020-01-28 19:53:04.642384) | -167.1173487466735
(2020-01-28 19:53:04.756764) | -166.6644954677326
(2020-01-28 19:53:04.874231) | -166.21992131165575
(2020-01-28 19:53:05.024766) | -165.7802918822657
(2020-01-28 19:53:05.174752) | -165.3548111335851
(2020-01-28 19:53:05.275202) | -164.93476138948145
(2020-01-28 19:53:05.458791) | -164.51196574687563
(2020-01-28 19:53:05.644847) | -164.08983478966374
(2020-01-28 19:53:05.757356) | -163.670416746469
(2020-01-28 19:53:05.891543) | -163.25236398531447
(2020-01-28 19:53:06.041375) | -162.84692822726873
(2020-01-28 19:53:06.140273) | -162.44218627274503
(2020-01-28 19:53:06.257901) | -162.0419818142611
(2020-01-28 19:53:06.357925) | -161.65081230127248
(2020-01-28 19:53:06.474582) | -161.2600316954186
(2020-01-28 19:53:06.590975) | -160.87109122696103
(2020-01-28 19:53:06.812937) | -160.481157395985
(2020-01-28 19:53:06.957835) | -160.09476325293173
(2020-01-28 19:53:07.063894) | -159.70971370817847
(2020-01-28 19:53:07.257848) | -159.3291945983471
(2020-01-28 19:53:07.457247) | -158.94344547081235
(2020-01-28 19:53:07.624268) | -158.554298667637
(2020-01-28 19:53:07.774960) | -158.1615795532957
(2020-01-28 19:53:07.923753) | -157.7750499389177
(2020-01-28 19:53:08.091513) | -157.39710385231976
(2020-01-28 19:53:08.206990) | -157.01897485623223
(2020-01-28 19:53:08.323748) | -156.65314226251502
(2020-01-28 19:53:08.428639) | -156.29825547509245
(2020-01-28 19:53:08.522322) | -155.94710003002095
(2020-01-28 19:53:08.622291) | -155.59572567511916
(2020-01-28 19:53:08.806479) | -155.25210677390263
(2020-01-28 19:53:08.923104) | -154.92061761719427
(2020-01-28 19:53:09.088245) | -154.59535905555057
(2020-01-28 19:53:09.256230) | -154.26961188614771
(2020-01-28 19:53:09.423140) | -153.9534555213854
(2020-01-28 19:53:09.577804) | -153.6560553851317
(2020-01-28 19:53:09.728680) | -153.3653778459345
(2020-01-28 19:53:09.872673) | -153.07213808416822
(2020-01-28 19:53:10.038478) | -152.79073075338428
(2020-01-28 19:53:10.189094) | -152.51235450348014
(2020-01-28 19:53:10.288045) | -152.2322192017338
(2020-01-28 19:53:10.455889) | -151.96239236502535
(2020-01-28 19:53:10.622903) | -151.700170059269
(2020-01-28 19:53:10.754133) | -151.43858644623083
(2020-01-28 19:53:10.938766) | -151.17140816932982
(2020-01-28 19:53:11.055338) | -150.90554208358517
(2020-01-28 19:53:11.238840) | -150.6569581546378
(2020-01-28 19:53:11.339518) | -150.42045923840948
(2020-01-28 19:53:11.454264) | -150.17632339206767
(2020-01-28 19:53:11.555166) | -149.93175812210876
(2020-01-28 19:53:11.656073) | -149.70407755978653
(2020-01-28 19:53:11.772395) | -149.48572899125563
(2020-01-28 19:53:11.873241) | -149.27016622034796
(2020-01-28 19:53:12.004804) | -149.05406966720165
(2020-01-28 19:53:12.137233) | -148.8358193511999
(2020-01-28 19:53:12.238083) | -148.62172322583228
(2020-01-28 19:53:12.352579) | -148.40989957546086
(2020-01-28 19:53:12.470345) | -148.20300184626018
(2020-01-28 19:53:12.587997) | -148.00781781995033
(2020-01-28 19:53:12.769969) | -147.81964469506832
(2020-01-28 19:53:12.904542) | -147.63474566271233
(2020-01-28 19:53:13.022012) | -147.44234125727368
(2020-01-28 19:53:13.136591) | -147.23877613374276
(2020-01-28 19:53:13.254207) | -147.03641931477804
(2020-01-28 19:53:13.353066) | -146.83420489866725
(2020-01-28 19:53:13.471879) | -146.6354016254095
(2020-01-28 19:53:13.587339) | -146.4456474575146
(2020-01-28 19:53:13.754114) | -146.26712492310367
(2020-01-28 19:53:13.905475) | -146.09743820275588
(2020-01-28 19:53:14.004686) | -145.9442105056206
(2020-01-28 19:53:14.186884) | -145.80408931848393
(2020-01-28 19:53:14.303431) | -145.67562019826025
(2020-01-28 19:53:14.453551) | -145.55366699074153
(2020-01-28 19:53:14.636989) | -145.4422866428629
(2020-01-28 19:53:14.869038) | -145.33828979426838
(2020-01-28 19:53:15.087552) | -145.22910101569778
(2020-01-28 19:53:15.262193) | -145.11404855272042
(2020-01-28 19:53:15.419896) | -144.99263971960582
(2020-01-28 19:53:15.568487) | -144.87191104186164
(2020-01-28 19:53:15.670450) | -144.75590108248613
(2020-01-28 19:53:15.786121) | -144.64230855562988
(2020-01-28 19:53:15.886072) | -144.5353355128351
(2020-01-28 19:53:15.985959) | -144.4304947591454
(2020-01-28 19:53:16.102636) | -144.34183205345968
(2020-01-28 19:53:16.203629) | -144.2592487065982
(2020-01-28 19:53:16.319129) | -144.19329594530797
(2020-01-28 19:53:16.451676) | -144.13128343746538
(2020-01-28 19:53:16.552300) | -144.0697331981167
(2020-01-28 19:53:16.718827) | -144.0107098088796
(2020-01-28 19:53:16.886651) | -143.95844358515785
(2020-01-28 19:53:17.052476) | -143.90807215033402
(2020-01-28 19:53:17.202606) | -143.85887883095035
(2020-01-28 19:53:17.350209) | -143.80967817664748
(2020-01-28 19:53:17.467357) | -143.75640931264073
(2020-01-28 19:53:17.567253) | -143.72230125532437
(2020-01-28 19:53:17.717915) | -143.69446234161975
(2020-01-28 19:53:17.883790) | -143.6630501393123
(2020-01-28 19:53:18.002530) | -143.64271486116508
(2020-01-28 19:53:18.101498) | -143.61496828279195
(2020-01-28 19:53:18.219500) | -143.570619920439
(2020-01-28 19:53:18.334796) | -143.53396491884712
(2020-01-28 19:53:18.451356) | -143.50747050869265
(2020-01-28 19:53:18.563294) | -143.49298489950544
(2020-01-28 19:53:18.733703) | -143.47570627722808
(2020-01-28 19:53:18.884215) | -143.4579578964053
(2020-01-28 19:53:19.062284) | -143.45067053095138
(2020-01-28 19:53:19.250699) | -143.44491428568188
(2020-01-28 19:53:19.368650) | -143.43649531444117
(2020-01-28 19:53:19.468385) | -143.4259923111277
(2020-01-28 19:53:19.568710) | -143.41566855334213
(2020-01-28 19:53:19.683912) | -143.41172637956964
(2020-01-28 19:53:19.804721) | -143.4142823643965
(2020-01-28 19:53:19.819826) | saved network succesfully
(2020-01-28 19:53:19.821374) | Currently training: neuron 0 in layer: 1 tweaking weight number: 2
(2020-01-28 19:53:19.900393) | -143.4142823643965
(2020-01-28 19:53:20.000453) | -142.94670382784614
(2020-01-28 19:53:20.099239) | -143.88305474098948
(2020-01-28 19:53:20.250263) | -142.94670382784614
(2020-01-28 19:53:20.399706) | -142.48342012986748
(2020-01-28 19:53:20.516949) | -142.01666950051793
(2020-01-28 19:53:20.616892) | -141.54667773452982
(2020-01-28 19:53:20.783304) | -141.0886607134535
(2020-01-28 19:53:20.933175) | -140.63574578348337
(2020-01-28 19:53:21.052252) | -140.18278349609548
(2020-01-28 19:53:21.165471) | -139.73129931898183
(2020-01-28 19:53:21.266391) | -139.2794502442967
(2020-01-28 19:53:21.366229) | -138.8405053070231
(2020-01-28 19:53:21.482934) | -138.4125359866399
(2020-01-28 19:53:21.599592) | -137.9843782482737
(2020-01-28 19:53:21.717360) | -137.55834919954378
(2020-01-28 19:53:21.949290) | -137.13274717736914
(2020-01-28 19:53:22.121271) | -136.7113614511854
(2020-01-28 19:53:22.266242) | -136.29390811974733
(2020-01-28 19:53:22.483265) | -135.88014955722554
(2020-01-28 19:53:22.615707) | -135.47214633552954
(2020-01-28 19:53:22.783823) | -135.07350510748776
(2020-01-28 19:53:22.952375) | -134.68296962877727
(2020-01-28 19:53:23.108324) | -134.29244256800828
(2020-01-28 19:53:23.215252) | -133.90517784726387
(2020-01-28 19:53:23.383217) | -133.52562801532372
(2020-01-28 19:53:23.564959) | -133.1542334651876
(2020-01-28 19:53:23.781603) | -132.78302529154323
(2020-01-28 19:53:23.946755) | -132.41556093781494
(2020-01-28 19:53:24.049120) | -132.05160660418838
(2020-01-28 19:53:24.163717) | -131.68721021871036
(2020-01-28 19:53:24.281330) | -131.32343667512902
(2020-01-28 19:53:24.381384) | -130.96401728010449
(2020-01-28 19:53:24.497908) | -130.60804590438485
(2020-01-28 19:53:24.664770) | -130.2609120540056
(2020-01-28 19:53:24.835968) | -129.92263255955157
(2020-01-28 19:53:25.030868) | -129.5875590194401
(2020-01-28 19:53:25.147596) | -129.25939945859503
(2020-01-28 19:53:25.306923) | -128.93787008522602
(2020-01-28 19:53:25.465344) | -128.61225573634638
(2020-01-28 19:53:25.579361) | -128.28691605933025
(2020-01-28 19:53:25.729844) | -127.96857699109705
(2020-01-28 19:53:25.873794) | -127.65872941185619
(2020-01-28 19:53:26.036674) | -127.3583996441049
(2020-01-28 19:53:26.174740) | -127.05743895031695
(2020-01-28 19:53:26.314613) | -126.7566405483885
(2020-01-28 19:53:26.430196) | -126.46132556695245
(2020-01-28 19:53:26.545865) | -126.17269400661318
(2020-01-28 19:53:26.663661) | -125.892577144337
(2020-01-28 19:53:26.830044) | -125.62274254375784
(2020-01-28 19:53:26.947070) | -125.36249129011881
(2020-01-28 19:53:27.106233) | -125.11025753841969
(2020-01-28 19:53:27.274756) | -124.85560174594269
(2020-01-28 19:53:27.430142) | -124.60673258412123
(2020-01-28 19:53:27.595180) | -124.35322276267588
(2020-01-28 19:53:27.787256) | -124.10027189834777
(2020-01-28 19:53:27.945995) | -123.84252470272388
(2020-01-28 19:53:28.132541) | -123.58644787478161
(2020-01-28 19:53:28.313733) | -123.33108539628105
(2020-01-28 19:53:28.561743) | -123.07904663758214
(2020-01-28 19:53:28.678977) | -122.82567762432596
(2020-01-28 19:53:28.793504) | -122.57003798545783
(2020-01-28 19:53:28.911356) | -122.31365829373142
(2020-01-28 19:53:29.043278) | -122.06682277372899
(2020-01-28 19:53:29.212006) | -121.81564543225845
(2020-01-28 19:53:29.396807) | -121.56844410400858
(2020-01-28 19:53:29.561729) | -121.322165485972
(2020-01-28 19:53:29.665318) | -121.07501158900934
(2020-01-28 19:53:29.794913) | -120.82223263913484
(2020-01-28 19:53:29.928319) | -120.57474209919036
(2020-01-28 19:53:30.147468) | -120.33662004239636
(2020-01-28 19:53:30.293980) | -120.11127056777129
(2020-01-28 19:53:30.395682) | -119.89204189226564
(2020-01-28 19:53:30.578404) | -119.67567764245088
(2020-01-28 19:53:30.761874) | -119.46500470131892
(2020-01-28 19:53:30.912072) | -119.25931398885375
(2020-01-28 19:53:31.027579) | -119.05825091280018
(2020-01-28 19:53:31.261022) | -118.86324432870295
(2020-01-28 19:53:31.376686) | -118.67128106990316
(2020-01-28 19:53:31.478552) | -118.4833838988703
(2020-01-28 19:53:31.599483) | -118.30071092719717
(2020-01-28 19:53:31.693926) | -118.110571521961
(2020-01-28 19:53:31.792845) | -117.91659152399093
(2020-01-28 19:53:31.893860) | -117.72299617145191
(2020-01-28 19:53:32.010680) | -117.5224655141998
(2020-01-28 19:53:32.109430) | -117.33832968075006
(2020-01-28 19:53:32.210464) | -117.15904154606437
(2020-01-28 19:53:32.324875) | -116.96749235720979
(2020-01-28 19:53:32.425813) | -116.77631209317441
(2020-01-28 19:53:32.575913) | -116.59737243423976
(2020-01-28 19:53:32.745631) | -116.42314228804155
(2020-01-28 19:53:32.920821) | -116.24315834711203
(2020-01-28 19:53:33.093088) | -116.06319984483099
(2020-01-28 19:53:33.259799) | -115.88614541534851
(2020-01-28 19:53:33.360484) | -115.70778256749053
(2020-01-28 19:53:33.509727) | -115.53833934598104
(2020-01-28 19:53:33.626122) | -115.3849215650257
(2020-01-28 19:53:33.742878) | -115.24621130541563
(2020-01-28 19:53:33.842829) | -115.11115738715232
(2020-01-28 19:53:33.942826) | -114.96643912615767
(2020-01-28 19:53:34.059494) | -114.82045165195083
(2020-01-28 19:53:34.160384) | -114.6858626192313
(2020-01-28 19:53:34.327903) | -114.56302717905204
(2020-01-28 19:53:34.459013) | -114.44308448648431
(2020-01-28 19:53:34.560246) | -114.31845053655329
(2020-01-28 19:53:34.691467) | -114.19341730346713
(2020-01-28 19:53:34.826025) | -114.08001136128993
(2020-01-28 19:53:34.942324) | -113.97875080184143
(2020-01-28 19:53:35.058816) | -113.88132319657619
(2020-01-28 19:53:35.175616) | -113.78434334849679
(2020-01-28 19:53:35.292353) | -113.693549669157
(2020-01-28 19:53:35.392990) | -113.59449597085438
(2020-01-28 19:53:35.541766) | -113.49521869290575
(2020-01-28 19:53:35.714311) | -113.40102689130111
(2020-01-28 19:53:35.807265) | -113.31173567423728
(2020-01-28 19:53:35.973861) | -113.22301176872384
(2020-01-28 19:53:36.124131) | -113.14300060706576
(2020-01-28 19:53:36.243680) | -113.07380456417208
(2020-01-28 19:53:36.424740) | -113.00310709961408
(2020-01-28 19:53:36.572892) | -112.9241962624464
(2020-01-28 19:53:36.691284) | -112.83712909154883
(2020-01-28 19:53:36.790107) | -112.75058863775436
(2020-01-28 19:53:36.908208) | -112.6680036828985
(2020-01-28 19:53:37.045526) | -112.58992111923509
(2020-01-28 19:53:37.141016) | -112.50895662375389
(2020-01-28 19:53:37.263163) | -112.43425299562271
(2020-01-28 19:53:37.356445) | -112.36964318368071
(2020-01-28 19:53:37.491119) | -112.30985434327403
(2020-01-28 19:53:37.590734) | -112.24820231400149
(2020-01-28 19:53:37.724424) | -112.19400244361123
(2020-01-28 19:53:37.822870) | -112.14402475327593
(2020-01-28 19:53:37.938443) | -112.09590786121358
(2020-01-28 19:53:38.057180) | -112.04614276996566
(2020-01-28 19:53:38.171695) | -111.99229523221665
(2020-01-28 19:53:38.293287) | -111.94159661444303
(2020-01-28 19:53:38.390216) | -111.88971523679832
(2020-01-28 19:53:38.507000) | -111.84191027431677
(2020-01-28 19:53:38.690247) | -111.79688423356852
(2020-01-28 19:53:38.855971) | -111.75553010985493
(2020-01-28 19:53:38.974703) | -111.71576063932848
(2020-01-28 19:53:39.088914) | -111.69245299342649
(2020-01-28 19:53:39.206753) | -111.67412472886875
(2020-01-28 19:53:39.343429) | -111.65733094140714
(2020-01-28 19:53:39.458241) | -111.63925615886899
(2020-01-28 19:53:39.557883) | -111.62307958323886
(2020-01-28 19:53:39.739739) | -111.60445091505102
(2020-01-28 19:53:39.906163) | -111.59196077140076
(2020-01-28 19:53:40.053739) | -111.58238906798688
(2020-01-28 19:53:40.172801) | -111.5785638418749
(2020-01-28 19:53:40.369467) | -111.58227829141494
(2020-01-28 19:53:40.374182) | saved network succesfully
(2020-01-28 19:53:40.374182) | Currently training: neuron 0 in layer: 1 tweaking weight number: 3
(2020-01-28 19:53:40.489188) | -111.58227829141494
(2020-01-28 19:53:40.590992) | -111.34784382379641
(2020-01-28 19:53:40.755724) | -111.82389077776479
(2020-01-28 19:53:40.872312) | -111.34784382379641
(2020-01-28 19:53:40.972333) | -111.11422278788785
(2020-01-28 19:53:41.089095) | -110.87556499584538
(2020-01-28 19:53:41.206647) | -110.64753219974654
(2020-01-28 19:53:41.327310) | -110.42169762932295
(2020-01-28 19:53:41.455469) | -110.19978772914263
(2020-01-28 19:53:41.555132) | -109.98375457248133
(2020-01-28 19:53:41.756965) | -109.78252212655411
(2020-01-28 19:53:41.905065) | -109.58665292897672
(2020-01-28 19:53:42.019530) | -109.38554129262796
(2020-01-28 19:53:42.120477) | -109.19027338968802
(2020-01-28 19:53:42.238272) | -108.98916807226584
(2020-01-28 19:53:42.356013) | -108.78793410403185
(2020-01-28 19:53:42.544298) | -108.59630697144523
(2020-01-28 19:53:42.739939) | -108.41051778165185
(2020-01-28 19:53:42.921448) | -108.23713079963154
(2020-01-28 19:53:43.088534) | -108.06066641816533
(2020-01-28 19:53:43.205589) | -107.8781233447671
(2020-01-28 19:53:43.318794) | -107.7007683774428
(2020-01-28 19:53:43.423947) | -107.53803631296991
(2020-01-28 19:53:43.533395) | -107.380475534032
(2020-01-28 19:53:43.654436) | -107.23288021712696
(2020-01-28 19:53:43.770690) | -107.09115492558253
(2020-01-28 19:53:43.937224) | -106.95135269596175
(2020-01-28 19:53:44.087884) | -106.80998023674499
(2020-01-28 19:53:44.300161) | -106.668758794762
(2020-01-28 19:53:44.470374) | -106.52678519237463
(2020-01-28 19:53:44.631778) | -106.38392423068748
(2020-01-28 19:53:44.736800) | -106.23735546729824
(2020-01-28 19:53:44.852511) | -106.09322903752043
(2020-01-28 19:53:44.984510) | -105.95488237593626
(2020-01-28 19:53:45.088743) | -105.82309183945188
(2020-01-28 19:53:45.220156) | -105.69597239644366
(2020-01-28 19:53:45.318852) | -105.56131389632237
(2020-01-28 19:53:45.438603) | -105.42879559463401
(2020-01-28 19:53:45.536486) | -105.31154408844084
(2020-01-28 19:53:45.652116) | -105.20151748508162
(2020-01-28 19:53:45.768864) | -105.09151499386023
(2020-01-28 19:53:45.885201) | -104.98212255743957
(2020-01-28 19:53:46.003023) | -104.87462638282307
(2020-01-28 19:53:46.119610) | -104.76916017708741
(2020-01-28 19:53:46.235982) | -104.67962212917789
(2020-01-28 19:53:46.440078) | -104.60150472586452
(2020-01-28 19:53:46.591008) | -104.52706568828597
(2020-01-28 19:53:46.684637) | -104.4518585964165
(2020-01-28 19:53:46.786624) | -104.37576073078839
(2020-01-28 19:53:46.916839) | -104.30826093896219
(2020-01-28 19:53:47.084524) | -104.24282650959822
(2020-01-28 19:53:47.236252) | -104.17851118547907
(2020-01-28 19:53:47.385277) | -104.10943123359803
(2020-01-28 19:53:47.501933) | -104.03385946912564
(2020-01-28 19:53:47.601978) | -103.95962724615941
(2020-01-28 19:53:47.716469) | -103.89771850390049
(2020-01-28 19:53:47.818597) | -103.83816145260725
(2020-01-28 19:53:47.918471) | -103.77887582315749
(2020-01-28 19:53:48.034192) | -103.71785683426747
(2020-01-28 19:53:48.230223) | -103.65424565750992
(2020-01-28 19:53:48.384693) | -103.59038718686605
(2020-01-28 19:53:48.535180) | -103.53430232714872
(2020-01-28 19:53:48.651328) | -103.48201923687537
(2020-01-28 19:53:48.773373) | -103.42685600424939
(2020-01-28 19:53:48.868074) | -103.3567381738647
(2020-01-28 19:53:48.966745) | -103.28676810565304
(2020-01-28 19:53:49.082349) | -103.22157055428671
(2020-01-28 19:53:49.184501) | -103.16627603835697
(2020-01-28 19:53:49.317701) | -103.12434332848363
(2020-01-28 19:53:49.534234) | -103.08928531152293
(2020-01-28 19:53:49.685367) | -103.0602703816749
(2020-01-28 19:53:49.800997) | -103.03693725723333
(2020-01-28 19:53:49.903546) | -103.02030395237183
(2020-01-28 19:53:50.017322) | -103.01273607620094
(2020-01-28 19:53:50.183948) | -103.00297587953746
(2020-01-28 19:53:50.329726) | -103.00471327271823
(2020-01-28 19:53:50.340034) | saved network succesfully
(2020-01-28 19:53:50.340034) | Currently training: neuron 0 in layer: 1 tweaking weight number: 4
(2020-01-28 19:53:50.496025) | -103.00471327271823
(2020-01-28 19:53:50.585392) | -102.76996150070156
(2020-01-28 19:53:50.684442) | -103.24124974951218
(2020-01-28 19:53:50.816219) | -102.76996150070156
(2020-01-28 19:53:50.933340) | -102.541445770165
(2020-01-28 19:53:51.049022) | -102.31686694086068
(2020-01-28 19:53:51.148878) | -102.09545609511213
(2020-01-28 19:53:51.301298) | -101.88227504362688
(2020-01-28 19:53:51.466451) | -101.67632381449192
(2020-01-28 19:53:51.622515) | -101.4708847884561
(2020-01-28 19:53:51.765740) | -101.27104493569921
(2020-01-28 19:53:51.916137) | -101.08491937966829
(2020-01-28 19:53:52.074690) | -100.90869182070395
(2020-01-28 19:53:52.233640) | -100.74274746991566
(2020-01-28 19:53:52.365429) | -100.57807354846089
(2020-01-28 19:53:52.466381) | -100.4119620179844
(2020-01-28 19:53:52.581741) | -100.24429281086545
(2020-01-28 19:53:52.682467) | -100.0803900946423
(2020-01-28 19:53:52.815118) | -99.9251749191285
(2020-01-28 19:53:52.967000) | -99.7781744207
(2020-01-28 19:53:53.128289) | -99.62914434727173
(2020-01-28 19:53:53.234157) | -99.47975351062928
(2020-01-28 19:53:53.348691) | -99.3384713258962
(2020-01-28 19:53:53.465501) | -99.21181182998178
(2020-01-28 19:53:53.564643) | -99.09425122212143
(2020-01-28 19:53:53.686287) | -98.98392777812407
(2020-01-28 19:53:53.815133) | -98.88053960550211
(2020-01-28 19:53:53.916236) | -98.79006318218747
(2020-01-28 19:53:54.030639) | -98.70039474220208
(2020-01-28 19:53:54.248228) | -98.61706783105392
(2020-01-28 19:53:54.414788) | -98.53269798136466
(2020-01-28 19:53:54.532003) | -98.45077810114779
(2020-01-28 19:53:54.631415) | -98.36851249621223
(2020-01-28 19:53:54.748093) | -98.29134462293908
(2020-01-28 19:53:54.880373) | -98.21885245275425
(2020-01-28 19:53:54.981209) | -98.14395491425971
(2020-01-28 19:53:55.097786) | -98.07216506773806
(2020-01-28 19:53:55.214471) | -98.00526203268834
(2020-01-28 19:53:55.423645) | -97.9479443668688
(2020-01-28 19:53:55.581931) | -97.8942355451003
(2020-01-28 19:53:55.686135) | -97.83087234490162
(2020-01-28 19:53:55.825145) | -97.76546415829189
(2020-01-28 19:53:55.998429) | -97.69882022491389
(2020-01-28 19:53:56.171009) | -97.64246275643508
(2020-01-28 19:53:56.262787) | -97.57910750118937
(2020-01-28 19:53:56.380666) | -97.51298318448825
(2020-01-28 19:53:56.498863) | -97.45216009158948
(2020-01-28 19:53:56.613787) | -97.38627252017821
(2020-01-28 19:53:56.781321) | -97.31466106664418
(2020-01-28 19:53:56.930174) | -97.23601045352315
(2020-01-28 19:53:57.045646) | -97.1479375443422
(2020-01-28 19:53:57.162359) | -97.05786665590526
(2020-01-28 19:53:57.264438) | -96.976418385296
(2020-01-28 19:53:57.363322) | -96.90216208591688
(2020-01-28 19:53:57.496683) | -96.82981789749375
(2020-01-28 19:53:57.596576) | -96.75338434165016
(2020-01-28 19:53:57.696421) | -96.68277990880176
(2020-01-28 19:53:57.812939) | -96.62074616967107
(2020-01-28 19:53:57.961976) | -96.55657466412246
(2020-01-28 19:53:58.179506) | -96.49710193224163
(2020-01-28 19:53:58.343911) | -96.43602614209281
(2020-01-28 19:53:58.444869) | -96.37805240657848
(2020-01-28 19:53:58.561847) | -96.32579994679148
(2020-01-28 19:53:58.669985) | -96.28852409864903
(2020-01-28 19:53:58.764449) | -96.25621506836684
(2020-01-28 19:53:58.880288) | -96.22873097640655
(2020-01-28 19:53:58.977974) | -96.21558409634042
(2020-01-28 19:53:59.143365) | -96.19928080285528
(2020-01-28 19:53:59.263456) | -96.18169865209762
(2020-01-28 19:53:59.378731) | -96.17044362739485
(2020-01-28 19:53:59.495447) | -96.16916092663514
(2020-01-28 19:53:59.595535) | -96.17973008744056
(2020-01-28 19:53:59.607275) | saved network succesfully
