(2020-01-09 19:20:22.208535) | -105.94927282209046
(2020-01-09 19:20:22.828832) | -105.91066465559295
(2020-01-09 19:20:23.441615) | -105.87221192628314
(2020-01-09 19:20:24.047574) | -105.83410203739692
(2020-01-09 19:20:24.623425) | -105.79617818100206
(2020-01-09 19:20:25.227018) | -105.75896929199992
(2020-01-09 19:20:25.765547) | -105.72186198033111
(2020-01-09 19:20:26.319289) | -105.68476114795587
(2020-01-09 19:20:26.851355) | -105.64766679502259
(2020-01-09 19:20:27.377887) | -105.61065341692672
(2020-01-09 19:20:27.899811) | -105.57401952844337
(2020-01-09 19:20:28.421323) | -105.53801088278775
(2020-01-09 19:20:28.972323) | -105.50268770984852
(2020-01-09 19:20:29.561059) | -105.46807970368685
(2020-01-09 19:20:30.153198) | -105.43401527569331
(2020-01-09 19:20:30.725661) | -105.40007829421693
(2020-01-09 19:20:31.257000) | -105.36632706657925
(2020-01-09 19:20:31.807053) | -105.33274082611509
(2020-01-09 19:20:32.411112) | -105.2991749053007
(2020-01-09 19:20:32.943457) | -105.26600170565031
(2020-01-09 19:20:33.480095) | -105.233323024981
(2020-01-09 19:20:34.011743) | -105.20123017557903
(2020-01-09 19:20:34.642218) | -105.16952019439421
(2020-01-09 19:20:35.174291) | -105.13781496350875
(2020-01-09 19:20:35.717257) | -105.10620002257224
(2020-01-09 19:20:36.254232) | -105.07490587588136
(2020-01-09 19:20:36.774761) | -105.04374134082468
(2020-01-09 19:20:37.360093) | -105.01261245535197
(2020-01-09 19:20:37.890821) | -104.98175097687212
(2020-01-09 19:20:38.490406) | -104.95091067312828
(2020-01-09 19:20:39.015625) | -104.92041537734703
(2020-01-09 19:20:39.594607) | -104.8902806408239
(2020-01-09 19:20:40.194007) | -104.86024202892723
(2020-01-09 19:20:40.805897) | -104.83041130449861
(2020-01-09 19:20:41.418130) | -104.80078794235037
(2020-01-09 19:20:41.984491) | -104.7712291100153
(2020-01-09 19:20:42.554800) | -104.7422110591568
(2020-01-09 19:20:43.075923) | -104.71349964996494
(2020-01-09 19:20:43.596184) | -104.68492369724102
(2020-01-09 19:20:44.120669) | -104.65653231266252
(2020-01-09 19:20:44.641682) | -104.62832490726117
(2020-01-09 19:20:45.162192) | -104.6002895165298
(2020-01-09 19:20:45.683489) | -104.57236983029213
(2020-01-09 19:20:46.203163) | -104.54464701484692
(2020-01-09 19:20:46.728154) | -104.51744527297798
