(2020-01-29 09:05:57.994397) | Strategy init with wallet: BNBUSDT
(2020-01-29 09:05:57.996740) | Interval that is fed to network has length: 3
(2020-01-29 09:05:57.996740) | Neuron initiated with id 0 in layer 0
(2020-01-29 09:05:57.996740) | Neuron initiated with id 1 in layer 0
(2020-01-29 09:05:57.997733) | Neuron initiated with id 2 in layer 0
(2020-01-29 09:05:57.997733) | Neuron initiated with id 0 in layer 1
(2020-01-29 09:05:57.998857) | Assigned random weights
(2020-01-29 09:05:57.999865) | Loading in model line: ['1', '0', '[0.16969829443036444,0.4403065408537724,0.2139213857783]', '0.0']
(2020-01-29 09:05:59.608150) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.608150) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.611333) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.614337) | Neuron 0 in layer: 1 has weights and bias[0.16969829443036444, 0.4403065408537724, 0.213921385778] bias: 0.0
(2020-01-29 09:06:01.204561) | -2.251833892892196
(2020-01-29 09:06:01.221245) | -2.2518291274666584
(2020-01-29 09:06:01.239638) | -2.251824362046124
(2020-01-29 09:06:01.256421) | -2.2518195966305923
(2020-01-29 09:06:01.274882) | -2.251814831220063
(2020-01-29 09:06:01.290215) | -2.2518100658145377
(2020-01-29 09:06:01.308179) | -2.2518053004140146
(2020-01-29 09:06:01.322509) | -2.2518005350184964
(2020-01-29 09:06:01.339165) | -2.251795769627981
(2020-01-29 09:06:01.354461) | -2.2517910042424685
(2020-01-29 09:06:01.371235) | -2.25178623886196
(2020-01-29 09:06:01.387822) | -2.251781473486455
(2020-01-29 09:06:01.404145) | -2.2517767081159543
(2020-01-29 09:06:01.423214) | -2.251771942750457
(2020-01-29 09:06:01.439054) | -2.251767177389964
(2020-01-29 09:06:01.455346) | -2.2517624120344757
(2020-01-29 09:06:01.468277) | -2.2517576466839917
(2020-01-29 09:06:01.486421) | -2.2517528813385113
(2020-01-29 09:06:01.503522) | -2.2517481159980353
(2020-01-29 09:06:01.521789) | -2.2517433506625637
(2020-01-29 09:06:01.538782) | -2.2517385853320975
(2020-01-29 09:06:01.551218) | -2.2517338200066352
(2020-01-29 09:06:01.569047) | -2.2517290546861783
(2020-01-29 09:06:01.587572) | -2.2517242893707268
(2020-01-29 09:06:01.603353) | -2.251719524060279
(2020-01-29 09:06:01.619378) | -2.2517147587548374
(2020-01-29 09:06:01.637006) | -2.251709993454401
(2020-01-29 09:06:01.652908) | -2.2517052281589702
(2020-01-29 09:06:01.671021) | -2.2517004628685444
(2020-01-29 09:06:01.686239) | -2.2516956975831235
(2020-01-29 09:06:01.704662) | -2.2516909323027097
(2020-01-29 09:06:01.721097) | -2.2516861670273003
(2020-01-29 09:06:01.750089) | -2.2516814017568976
(2020-01-29 09:06:01.772614) | -2.2516766364915006
(2020-01-29 09:06:01.800593) | -2.2516718712311095
(2020-01-29 09:06:01.823441) | -2.2516671059757254
(2020-01-29 09:06:01.849404) | -2.251662340725346
(2020-01-29 09:06:01.875140) | -2.251657575479974
(2020-01-29 09:06:01.899596) | -2.2516528102396083
(2020-01-29 09:06:01.925375) | -2.251648045004249
(2020-01-29 09:06:01.951641) | -2.251643279773897
(2020-01-29 09:06:01.975253) | -2.251638514548551
(2020-01-29 09:06:01.993585) | -2.2516337493282124
(2020-01-29 09:06:02.015134) | -2.2516289841128807
(2020-01-29 09:06:02.026529) | -2.2516242189025557
(2020-01-29 09:06:02.043272) | -2.2516194536972383
(2020-01-29 09:06:02.058388) | -2.2516146884969275
(2020-01-29 09:06:02.076431) | -2.2516099233016247
(2020-01-29 09:06:02.092374) | -2.2516051581113286
(2020-01-29 09:06:02.107994) | -2.251600392926041
(2020-01-29 09:06:02.123409) | -2.251595627745761
(2020-01-29 09:06:02.136663) | -2.2515908625704886
