(2020-01-09 12:29:45.579628) | -132.33935570596145
(2020-01-09 12:29:45.855030) | -132.32318303027165
(2020-01-09 12:29:46.118768) | -132.30701131225328
(2020-01-09 12:29:46.376198) | -132.2908405519277
(2020-01-09 12:29:46.658381) | -132.27467074931639
(2020-01-09 12:29:47.114690) | -132.2585019044408
(2020-01-09 12:29:47.395961) | -132.2423340173224
(2020-01-09 12:29:47.642875) | -132.22616708798267
(2020-01-09 12:29:47.916930) | -132.210001116443
(2020-01-09 12:29:48.265758) | -132.1938361027249
(2020-01-09 12:29:48.542945) | -132.17769754767642
(2020-01-09 12:29:48.851585) | -132.16185667305004
(2020-01-09 12:29:49.148456) | -132.14601671742366
(2020-01-09 12:29:49.493293) | -132.13017768081843
(2020-01-09 12:29:49.794674) | -132.11433956325553
(2020-01-09 12:29:50.104932) | -132.0985023647562
(2020-01-09 12:29:50.411698) | -132.08266608534166
(2020-01-09 12:29:50.720923) | -132.06683072503307
(2020-01-09 12:29:51.027684) | -132.0509962838516
(2020-01-09 12:29:51.322911) | -132.03526578148848
(2020-01-09 12:29:51.626908) | -132.01963465991062
(2020-01-09 12:29:51.920600) | -132.0040044335308
(2020-01-09 12:29:52.325000) | -131.98837510237016
(2020-01-09 12:29:52.716938) | -131.9727466664497
(2020-01-09 12:29:52.936867) | -131.9571191257906
(2020-01-09 12:29:53.242828) | -131.94149248041384
(2020-01-09 12:29:53.540098) | -131.92586673034054
(2020-01-09 12:29:53.839735) | -131.9102418755917
(2020-01-09 12:29:54.111520) | -131.89461791618845
(2020-01-09 12:29:54.389016) | -131.8789948521519
(2020-01-09 12:29:54.676772) | -131.86337268350297
(2020-01-09 12:29:54.958368) | -131.8477514102628
(2020-01-09 12:29:55.234208) | -131.83213103245237
(2020-01-09 12:29:55.506602) | -131.81651155009283
(2020-01-09 12:29:55.781864) | -131.80089296320511
(2020-01-09 12:29:56.044176) | -131.78527527181038
(2020-01-09 12:29:56.536594) | -131.76965847592953
(2020-01-09 12:29:56.939863) | -131.75404257558367
(2020-01-09 12:29:57.168916) | -131.73842757079385
(2020-01-09 12:29:57.523241) | -131.7228182129796
(2020-01-09 12:29:57.889066) | -131.70738223508312
(2020-01-09 12:29:58.188029) | -131.69195817820886
(2020-01-09 12:29:58.389700) | -131.67653499477913
(2020-01-09 12:29:58.719847) | -131.66111268481487
(2020-01-09 12:29:58.920760) | -131.64569124833696
(2020-01-09 12:29:59.208347) | -131.6302706853664
(2020-01-09 12:29:59.457713) | -131.61485099592406
(2020-01-09 12:29:59.889489) | -131.59943218003096
(2020-01-09 12:30:00.292552) | -131.58401423770795
(2020-01-09 12:30:00.704158) | -131.56859716897603
(2020-01-09 12:30:01.104808) | -131.55318097385594
(2020-01-09 12:30:01.507538) | -131.5377656523688
(2020-01-09 12:30:01.890332) | -131.52235120453534
(2020-01-09 12:30:02.351461) | -131.50693763037668
(2020-01-09 12:30:02.709738) | -131.49152492991348
(2020-01-09 12:30:03.075229) | -131.47611310316688
(2020-01-09 12:30:03.365922) | -131.4607021501576
(2020-01-09 12:30:03.701347) | -131.44529207090662
(2020-01-09 12:30:04.036385) | -131.4298828654348
(2020-01-09 12:30:04.270821) | -131.41447453376298
(2020-01-09 12:30:04.589497) | -131.39906707591217
(2020-01-09 12:30:04.820006) | -131.3836604919032
(2020-01-09 12:30:05.054709) | -131.36825478175686
(2020-01-09 12:30:05.386984) | -131.35284994549409
(2020-01-09 12:30:05.750845) | -131.33744598313584
(2020-01-09 12:30:05.950465) | -131.32204289470283
(2020-01-09 12:30:06.277539) | -131.30664068021593
(2020-01-09 12:30:06.694355) | -131.29123933969615
(2020-01-09 12:30:07.103568) | -131.27583887316428
(2020-01-09 12:30:07.337176) | -131.2604392806411
(2020-01-09 12:30:07.695523) | -131.2450405621475
(2020-01-09 12:30:08.116790) | -131.22964271770434
(2020-01-09 12:30:08.403702) | -131.21424574733246
(2020-01-09 12:30:08.745026) | -131.19884965105274
(2020-01-09 12:30:09.087949) | -131.18345442888594
(2020-01-09 12:30:09.451301) | -131.16829863161183
(2020-01-09 12:30:09.770644) | -131.15325131375542
(2020-01-09 12:30:10.116074) | -131.13820482992622
(2020-01-09 12:30:10.451817) | -131.12315918014477
(2020-01-09 12:30:10.799404) | -131.10811436443169
(2020-01-09 12:30:11.120166) | -131.09307038280755
(2020-01-09 12:30:11.462800) | -131.07802723529298
(2020-01-09 12:30:11.820172) | -131.06298492190854
(2020-01-09 12:30:12.157846) | -131.0479434426748
(2020-01-09 12:30:12.568007) | -131.0330069625557
(2020-01-09 12:30:13.016998) | -131.01815695992622
(2020-01-09 12:30:13.416577) | -131.00330776987545
(2020-01-09 12:30:13.828034) | -130.98845939242403
(2020-01-09 12:30:14.282423) | -130.97361182759238
(2020-01-09 12:30:14.712446) | -130.95876507540092
(2020-01-09 12:30:14.989363) | -130.94391913587015
(2020-01-09 12:30:15.334446) | -130.92907400902055
(2020-01-09 12:30:15.694581) | -130.91422969487257
(2020-01-09 12:30:16.115210) | -130.8993861934467
(2020-01-09 12:30:16.342153) | -130.88454350476337
(2020-01-09 12:30:16.691456) | -130.86970162884305
(2020-01-09 12:30:17.094213) | -130.85486056570613
(2020-01-09 12:30:17.359260) | -130.84002031537318
(2020-01-09 12:30:17.763601) | -130.8253609738304
(2020-01-09 12:30:18.133576) | -130.81097950009328
(2020-01-09 12:30:18.436345) | -130.79659878807504
(2020-01-09 12:30:18.692655) | -130.78221883779568
(2020-01-09 12:30:18.993594) | -130.7678396492753
(2020-01-09 12:30:19.403417) | -130.75346122253396
(2020-01-09 12:30:19.830350) | -130.7390835575916
(2020-01-09 12:30:20.231745) | -130.72470665446835
(2020-01-09 12:30:20.583012) | -130.7105009020051
(2020-01-09 12:30:20.829707) | -130.69663004683238
(2020-01-09 12:30:21.192306) | -130.68275989915747
(2020-01-09 12:30:21.461523) | -130.66889045900007
(2020-01-09 12:30:21.818770) | -130.65502172637952
(2020-01-09 12:30:22.146258) | -130.64115370131537
(2020-01-09 12:30:22.480878) | -130.62728638382706
(2020-01-09 12:30:22.883359) | -130.61341977393414
(2020-01-09 12:30:23.293442) | -130.59955387165607
(2020-01-09 12:30:23.710548) | -130.58568867701237
(2020-01-09 12:30:24.039267) | -130.57182419002243
(2020-01-09 12:30:24.238259) | -130.55796041070585
(2020-01-09 12:30:24.459134) | -130.544097339082
(2020-01-09 12:30:24.722421) | -130.53023497517037
(2020-01-09 12:30:24.984792) | -130.5163733189905
(2020-01-09 12:30:25.263874) | -130.50251237056173
(2020-01-09 12:30:25.519012) | -130.48865212990373
(2020-01-09 12:30:25.797148) | -130.4747925970357
(2020-01-09 12:30:26.199274) | -130.46093377197727
(2020-01-09 12:30:26.439392) | -130.44707565474786
(2020-01-09 12:30:26.706248) | -130.4332182453669
(2020-01-09 12:30:26.987766) | -130.4193615438538
(2020-01-09 12:30:27.250652) | -130.4055055502281
(2020-01-09 12:30:27.476314) | -130.3916502645092
(2020-01-09 12:30:27.671687) | -130.37779568671647
(2020-01-09 12:30:27.884945) | -130.36394181686944
(2020-01-09 12:30:28.098762) | -130.35008865498753
(2020-01-09 12:30:28.361449) | -130.33623620109014
(2020-01-09 12:30:28.567083) | -130.3223844551967
(2020-01-09 12:30:28.800463) | -130.3085334173266
(2020-01-09 12:30:29.016847) | -130.29468308749938
(2020-01-09 12:30:29.244423) | -130.2808334657344
(2020-01-09 12:30:29.562220) | -130.26698455205099
(2020-01-09 12:30:29.977920) | -130.25313634646866
(2020-01-09 12:30:30.380739) | -130.2392888490068
