(2020-01-28 21:00:45.276518) | Strategy init with wallet: BNBUSDT
(2020-01-28 21:00:45.277524) | Interval that is fed to network has length: 9
(2020-01-28 21:00:45.277653) | Neuron initiated with id 0 in layer 0
(2020-01-28 21:00:45.277653) | Neuron initiated with id 1 in layer 0
(2020-01-28 21:00:45.278650) | Neuron initiated with id 2 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 3 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 4 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 5 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 6 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 7 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 8 in layer 0
(2020-01-28 21:00:45.282153) | Neuron initiated with id 0 in layer 1
(2020-01-28 21:00:45.282153) | Neuron initiated with id 1 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 2 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 0 in layer 2
(2020-01-28 21:00:45.284298) | Assigned random weights
(2020-01-28 21:00:46.758451) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.758451) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.761407) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 8 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:49.509350) | -99.95724349280712
(2020-01-28 21:00:49.539263) | -99.90951080802273
(2020-01-28 21:00:49.572556) | -99.87154252109808
(2020-01-28 21:00:49.611591) | -99.84897987215948
(2020-01-28 21:00:49.693107) | -99.82840458213353
(2020-01-28 21:00:49.760562) | -99.79491248214278
(2020-01-28 21:00:49.792459) | -99.76321001664924
(2020-01-28 21:00:49.826196) | -99.7097323600439
(2020-01-28 21:00:49.869185) | -99.6553148968378
(2020-01-28 21:00:49.934134) | -99.60305138701926
(2020-01-28 21:00:50.026449) | -99.56341353146411
(2020-01-28 21:00:50.122593) | -99.53397445631282
(2020-01-28 21:00:50.180605) | -99.50612903973949
(2020-01-28 21:00:50.219217) | -99.47034994920352
(2020-01-28 21:00:50.252353) | -99.42754084150384
(2020-01-28 21:00:50.283316) | -99.40336808382563
(2020-01-28 21:00:50.320329) | -99.3937412670482
(2020-01-28 21:00:50.350230) | -99.39375371750545
(2020-01-28 21:00:50.353641) | saved network succesfully
(2020-01-28 21:00:50.353641) | Currently training: neuron 0 in layer: 1 tweaking weight number: 1
(2020-01-28 21:00:50.383691) | -99.39375371750545
(2020-01-28 21:00:50.416253) | -99.32453602791517
(2020-01-28 21:00:50.464934) | -99.4499313682069
(2020-01-28 21:00:50.521065) | -99.32453602791517
(2020-01-28 21:00:50.573641) | -99.2567271636949
(2020-01-28 21:00:50.623842) | -99.19258023180238
(2020-01-28 21:00:50.677079) | -99.13372396822362
(2020-01-28 21:00:50.729339) | -99.0655274697242
(2020-01-28 21:00:50.782472) | -98.99923868076344
(2020-01-28 21:00:50.833421) | -98.9573224934583
(2020-01-28 21:00:50.883577) | -98.9279105568784
(2020-01-28 21:00:50.941427) | -98.90923141683663
(2020-01-28 21:00:50.988475) | -98.88951119049388
(2020-01-28 21:00:51.033395) | -98.86671787973856
(2020-01-28 21:00:51.083342) | -98.84304645562146
