(2020-02-03 16:02:19.738735) | Strategy init with wallet: BNBUSDT
(2020-02-03 16:02:19.739975) | Interval that is fed to network has length: 2
(2020-02-03 16:02:19.739975) | Neuron initiated with id 0 in layer 0
(2020-02-03 16:02:19.739975) | Neuron initiated with id 1 in layer 0
(2020-02-03 16:02:19.740974) | Neuron initiated with id 0 in layer 1
(2020-02-03 16:02:19.740974) | Assigned random weights
(2020-02-03 16:02:19.748426) | Loading in model line: ['1', '0', '[-0.10325930157137225,0.5651552383998]', '-0.0003300000000000002']
(2020-02-03 16:02:20.864164) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 16:02:20.864164) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 16:02:20.872294) | Neuron 0 in layer: 1 has weights and bias[-0.10325930157137225, 0.565155238399] bias: -0.0003300000000000002
(2020-02-03 16:02:23.480219) | -2.932568041276061
(2020-02-03 16:02:23.512554) | -2.9325680412758004
(2020-02-03 16:02:23.542725) | -2.932568041275541
(2020-02-03 16:02:23.563663) | -2.9325680412752804
(2020-02-03 16:02:23.597804) | -2.93256804127502
(2020-02-03 16:02:23.628254) | -2.9325680412747595
(2020-02-03 16:02:23.655225) | -2.932568041274499
(2020-02-03 16:02:23.682280) | -2.9325680412742385
(2020-02-03 16:02:23.711253) | -2.9325680412739783
(2020-02-03 16:02:23.742913) | -2.932568041273718
(2020-02-03 16:02:23.771385) | -2.9325680412734574
(2020-02-03 16:02:23.790173) | -2.9325680412731967
(2020-02-03 16:02:23.811060) | -2.9325680412729374
(2020-02-03 16:02:23.839037) | -2.9325680412726762
(2020-02-03 16:02:23.863195) | -2.9325680412724164
(2020-02-03 16:02:23.883062) | -2.932568041272156
(2020-02-03 16:02:23.911455) | -2.932568041271895
(2020-02-03 16:02:23.930932) | -2.9325680412716344
(2020-02-03 16:02:23.973607) | -2.932568041271374
(2020-02-03 16:02:24.005962) | -2.9325680412711144
(2020-02-03 16:02:24.040068) | -2.9325680412708532
(2020-02-03 16:02:24.078430) | -2.9325680412705935
(2020-02-03 16:02:24.118456) | -2.932568041270333
(2020-02-03 16:02:24.143784) | -2.9325680412700725
(2020-02-03 16:02:24.166913) | -2.9325680412698123
(2020-02-03 16:02:24.196526) | -2.932568041269552
(2020-02-03 16:02:24.228816) | -2.9325680412692914
(2020-02-03 16:02:24.261119) | -2.932568041269031
(2020-02-03 16:02:24.295741) | -2.9325680412687705
(2020-02-03 16:02:24.316644) | -2.9325680412685102
(2020-02-03 16:02:24.351979) | -2.9325680412682504
(2020-02-03 16:02:24.385435) | -2.93256804126799
(2020-02-03 16:02:24.419505) | -2.9325680412677295
(2020-02-03 16:02:24.456854) | -2.9325680412674684
(2020-02-03 16:02:24.483344) | -2.932568041267208
(2020-02-03 16:02:24.504079) | -2.9325680412669484
