(2020-01-28 20:53:32.753026) | Strategy init with wallet: BNBUSDT
(2020-01-28 20:53:32.755023) | Interval that is fed to network has length: 3
(2020-01-28 20:53:32.762378) | Neuron initiated with id 0 in layer 0
(2020-01-28 20:53:32.763971) | Neuron initiated with id 1 in layer 0
(2020-01-28 20:53:32.769372) | Neuron initiated with id 2 in layer 0
(2020-01-28 20:53:32.777502) | Neuron initiated with id 0 in layer 1
(2020-01-28 20:53:32.782419) | Neuron initiated with id 1 in layer 1
(2020-01-28 20:53:32.784438) | Neuron initiated with id 2 in layer 1
(2020-01-28 20:53:32.794490) | Neuron initiated with id 0 in layer 2
(2020-01-28 20:53:32.800662) | Assigned random weights
(2020-01-28 20:53:34.137634) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.137634) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.145348) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.151995) | Neuron 0 in layer: 1 has weights and bias[0.9068541376274607, 0.1607459992965552, 0.6833380068234184] bias: 0
(2020-01-28 20:53:34.159099) | Neuron 1 in layer: 1 has weights and bias[0.17424902369407824, 0.4186600699755978, 0.983967961610061] bias: 0
(2020-01-28 20:53:34.165966) | Neuron 2 in layer: 1 has weights and bias[0.38289128137019346, 0.12208178569853834, 0.13922766668517728] bias: 0
(2020-01-28 20:53:34.168388) | Neuron 0 in layer: 2 has weights and bias[0.5962425204480547, 0.22762669968588156, 0.24335905212550624] bias: 0
(2020-01-28 20:53:37.370221) | -28.88766084194578
(2020-01-28 20:53:37.395417) | -28.873928463951525
(2020-01-28 20:53:37.434510) | -28.85668635866666
(2020-01-28 20:53:37.474276) | -28.834708511463358
(2020-01-28 20:53:37.518909) | -28.81735645000557
(2020-01-28 20:53:37.571425) | -28.800885723351005
(2020-01-28 20:53:37.619671) | -28.78926644264548
(2020-01-28 20:53:37.669525) | -28.779001471312963
(2020-01-28 20:53:37.718853) | -28.762672205774557
(2020-01-28 20:53:37.754588) | -28.746530119467877
(2020-01-28 20:53:37.826793) | -28.731579972274968
(2020-01-28 20:53:37.909583) | -28.71749372595311
(2020-01-28 20:53:37.985649) | -28.70612258324914
(2020-01-28 20:53:38.030962) | -28.699356833193107
(2020-01-28 20:53:38.058119) | -28.694835059997974
(2020-01-28 20:53:38.109263) | -28.698228483953162
(2020-01-28 20:53:38.112509) | saved network succesfully
(2020-01-28 20:53:38.112509) | Currently training: neuron 0 in layer: 1 tweaking weight number: 1
(2020-01-28 20:53:38.163557) | -28.698228483953162
(2020-01-28 20:53:38.205717) | -28.697499164044466
(2020-01-28 20:53:38.255532) | -28.699820275037858
(2020-01-28 20:53:38.305413) | -28.697499164044466
(2020-01-28 20:53:38.357314) | -28.692846856756947
(2020-01-28 20:53:38.405513) | -28.68944683161638
(2020-01-28 20:53:38.461911) | -28.68628443914478
(2020-01-28 20:53:38.518294) | -28.69246306650277
(2020-01-28 20:53:38.522785) | saved network succesfully
